# t theta omega
0.02211003187599917 3.041470843600315 -0.01101061497877575
0.02236811481334268 3.041467985395988 -0.01113888515820393
0.02262623493283596 3.041465093668974 -0.01126716923170762
0.02288439191859793 3.04146216840974 -0.01139546708314628
0.02314258545410285 3.041459209608913 -0.01152377859611339
0.0234008152221861 3.041456217257276 -0.01165210365393883
0.02365908090504888 3.041453191345771 -0.01178044213969079
0.02391738218426341 3.041450131865497 -0.01190879393617792
0.02417571874077804 3.041447038807715 -0.0120371589259514
0.02443409025492286 3.041443912163842 -0.01216553699130731
0.02469249640641507 3.041440751925457 -0.01229392801428883
0.02495093687436415 3.041437558084299 -0.01242233187668833
0.02520941133727701 3.041434330632266 -0.0125507484600495
0.02546791947306386 3.041431069561417 -0.01267917764566983
0.02572646095904334 3.041427774863974 -0.01280761931460263
0.02598503547194807 3.041424446532317 -0.0129360733476594
0.02624364268793004 3.041421084558991 -0.01306453962541199
0.02650228228256684 3.041417688936701 -0.01319301802819524
0.02676095393086625 3.041414259658315 -0.01332150843610879
0.02701965730727228 3.041410796716865 -0.01345001072901964
0.02727839208567112 3.041407300105543 -0.01357852478656457
0.02753715793939628 3.041403769817708 -0.01370705048815226
0.02779595454123483 3.041400205846879 -0.01383558771296592
0.02805478156343262 3.041396608186742 -0.01396413633996535
0.02831363867770047 3.041392976831145 -0.01409269624788959
0.02857252555521959 3.041389311774102 -0.01422126731525909
0.02883144186664778 3.041385613009791 -0.01434984942037832
0.02909038728212507 3.041381880532556 -0.01447844244133806
0.02934936147127953 3.041378114336903 -0.01460704625601785
0.02960836410323328 3.041374314417509 -0.0147356607420884
0.0298673948466085 3.041370480769213 -0.01486428577701414
0.0301264533695333 3.041366613387021 -0.01499292123805562
0.03038553933964794 3.041362712266105 -0.0151215670022721
0.03064465242411041 3.041358777401805 -0.01525022294652383
0.03090379228960293 3.041354808789627 -0.01537888894747474
0.03116295860233767 3.041350806425244 -0.01550756488159483
0.03142215102806316 3.041346770304496 -0.01563625062516281
0.03168136923207024 3.041342700423391 -0.01576494605426855
0.03194061287919836 3.041338596778104 -0.01589365104481569
0.0321998816338417 3.04133445936498 -0.01602236547252421
0.03245917515995537 3.04133028818053 -0.01615108921293295
0.03271849312106154 3.041326083221434 -0.01627982214140215
0.03297783518025581 3.041321844484542 -0.01640856413311611
0.03323720100021366 3.041317571966871 -0.01653731506308585
0.0334965902431965 3.041313265665607 -0.01666607480615162
0.0337560025710581 3.041308925578106 -0.01679484323698555
0.03401543764525098 3.041304551701893 -0.01692362023009429
0.0342748951268329 3.041300144034663 -0.01705240565982176
0.034534374676473 3.04129570257428 -0.0171811994003516
0.03479387595445824 3.041291227318778 -0.01731000132570991
0.03505339862069995 3.04128671826636 -0.01743881130976789
0.03531294233474055 3.041282175415401 -0.01756762922624472
0.03557250675575981 3.041277598764445 -0.0176964549487101
0.03583209154258118 3.041272988312206 -0.01782528835058687
0.03609169635367866 3.041268344057571 -0.01795412930515385
0.03635132084718298 3.041263665999594 -0.01808297768554845
0.03661096468088861 3.041258954137502 -0.0182118333647695
0.03687062751226009 3.041254208470693 -0.01834069621567996
0.0371303089984388 3.041249428998736 -0.01846956611100968
0.03739000879624942 3.04124461572137 -0.01859844292335805
0.03764972656220653 3.041239768638505 -0.01872732652519681
0.03790946195252162 3.041234887750223 -0.01885621678887288
0.03816921462310935 3.041229973056779 -0.01898511358661101
0.03842898422959461 3.041225024558597 -0.01911401679051669
0.03868877042731902 3.041220042256272 -0.01924292627257886
0.03894857287134774 3.041215026150574 -0.01937184190467268
0.03920839121647623 3.041209976242441 -0.01950076355856241
0.03946822511723701 3.041204892532986 -0.01962969110590417
0.03972807422790654 3.04119977502349 -0.0197586244182488
0.03998793820251174 3.041194623715409 -0.01988756336704456
0.04024781669483717 3.041189438610369 -0.02001650782364015
0.04050770935843161 3.04118421971017 -0.02014545765928738
0.04076761584661501 3.04117896701678 -0.02027441274514408
0.04102753581248533 3.041173680532343 -0.02040337295227695
0.04128746890892538 3.041168360259173 -0.0205323381516644
0.04154741478860967 3.041163006199756 -0.02066130821419937
0.04180737310401125 3.04115761835675 -0.02079028301069215
0.0420673435074089 3.041152196732985 -0.02091926241187345
0.04232732565089377 3.041146741331463 -0.02104824628839706
0.04258731918637636 3.041141252155358 -0.02117723451084279
0.04284732376559352 3.041135729208015 -0.0213062269497194
0.04310733904011537 3.041130172492953 -0.02143522347546742
0.04336736466135219 3.041124582013861 -0.02156422395846202
0.04362740028056154 3.041118957774599 -0.02169322826901601
0.04388744554885513 3.041113299779202 -0.02182223627738267
0.04414750011720587 3.041107608031874 -0.02195124785375865
0.04440756363645471 3.04110188253699 -0.02208026286828682
0.04466763575731783 3.0410961232991 -0.02220928119105928
0.04492771613039347 3.041090330322923 -0.02233830269212018
0.04518780440616909 3.041084503613349 -0.02246732724146869
0.04544790023502834 3.041078643175441 -0.02259635470906188
0.04570800326725807 3.041072749014432 -0.02272538496481769
0.04596811315305534 3.041066821135728 -0.02285441787861773
0.04622822954253452 3.041060859544904 -0.02298345332031035
0.04648835208573425 3.041054864247706 -0.02311249115971345
0.04674848043262454 3.041048835250054 -0.02324153126661745
0.04700861423311382 3.041042772558034 -0.02337057351078824
0.047268753137056 3.041036676177908 -0.02349961776197007
0.04752889679425747 3.041030546116103 -0.02362866388988849
0.04778904485448418 3.041024382379221 -0.02375771176425326
0.04804919696746875 3.041018184974031 -0.02388676125476133
0.04830935278291746 3.041011953907475 -0.02401581223109973
0.04856951195051731 3.041005689186662 -0.02414486456294851
0.04882967411994316 3.040999390818873 -0.02427391811998367
0.0490898389408647 3.040993058811558 -0.02440297277188012
0.04935000606295362 3.040986693172336 -0.02453202838831459
0.04961017513589054 3.040980293908996 -0.02466108483896853
0.04987034580937217 3.040973861029495 -0.02479014199353111
0.05013051773311833 3.040967394541961 -0.0249191997217021
0.05039069055687901 3.040960894454689 -0.0250482578931948
0.05065086393044143 3.040954360776143 -0.02517731637773899
0.05091103750363709 3.040947793514956 -0.02530637504508388
0.05117121092634883 3.040941192679928 -0.02543543376500096
0.05143138384851783 3.040934558280028 -0.02556449240728699
0.05169155592015073 3.040927890324391 -0.02569355084176693
0.05195172679132661 3.040921188822324 -0.02582260893829679
0.05221189611220401 3.040914453783294 -0.02595166656676663
0.05247206353302802 3.040907685216943 -0.02608072359710342
0.05273222870413721 3.040900883133073 -0.02620977989927397
0.05299239127597075 3.040894047541657 -0.02633883534328788
0.05325255089907534 3.040887178452833 -0.02646788979920036
0.05351270722411224 3.040880275876904 -0.02659694313711524
0.05377285990186424 3.04087333982434 -0.02672599522718778
0.05403300858324269 3.040866370305776 -0.02685504593962765
0.05429315291929446 3.040859367332012 -0.02698409514470176
0.05455329256120885 3.040852330914015 -0.02711314271273719
0.05481342716032465 3.040845261062913 -0.02724218851412404
0.05507355636813703 3.040838157790002 -0.02737123241931836
0.05533367983630447 3.04083102110674 -0.02750027429884501
0.05559379721665573 3.040823851024749 -0.02762931402330053
0.05585390816119678 3.040816647555815 -0.02775835146335602
0.05611401232211764 3.040809410711887 -0.02788738648975998
0.05637410935179932 3.040802140505078 -0.0280164189733412
0.05663419890282062 3.04079483694766 -0.02814544878501157
0.05689428062796523 3.040787500052072 -0.02827447579576903
0.05715435418022831 3.040780129830911 -0.02840349987670027
