# Newtonian circular orbit
# eps = 0
# phi u u_prime x y
74.73848922890117 1 0 0.7901550123756854 -0.6129070536529828
74.76990515543709 1 0 0.809016994374952 -0.5877852522924668
74.80132108197297 1 0 0.8270805742745592 -0.5620833778521346
74.83273700850887 1 0 0.8443279255020134 -0.5358267949789993
74.86415293504477 1 0 0.8607420270039429 -0.5090414157503726
74.89556886158067 1 0 0.8763066800438636 -0.4817536741017153
74.92698478811656 1 0 0.8910065241883621 -0.4539904997395581
74.95840071465247 1 0 0.9048270524660209 -0.4257792915650698
74.98981664118836 1 0 0.9177546256839774 -0.3971478906347893
75.02123256772427 1 0 0.9297764858882537 -0.3681245526846721
75.05264849426015 1 0 0.9408807689542233 -0.3387379202452973
75.08406442079605 1 0 0.9510565162951521 -0.3090169943749519
75.11548034733195 1 0 0.9602936856769422 -0.2789911060392322
75.14689627386785 1 0 0.9685831611286307 -0.2486898871648562
75.17831220040374 1 0 0.9759167619387443 -0.2181432413965563
75.20972812693965 1 0 0.9822872507286889 -0.187381314585723
75.24114405347554 1 0 0.987688340595136 -0.1564344650402417
75.27255998001144 1 0 0.9921147013144767 -0.1253332335643135
75.30397590654735 1 0 0.9955619646030807 -0.09410831331850787
75.33539183308324 1 0 0.9980267284282712 -0.06279051952931951
75.36680775961915 1 0 0.9995065603657318 -0.03141075907811863
75.39822368615503 1 0 1 -2.939152317953648e-15
75.42963961269093 1 0 0.9995065603657316 0.03141075907812695
75.46105553922683 1 0 0.9980267284282716 0.06279051952931362
75.49247146576273 1 0 0.9955619646030799 0.09410831331851616
75.52388739229862 1 0 0.9921147013144792 0.1253332335642936
75.55530331883453 1 0 0.9876883405951369 0.1564344650402359
75.58671924537042 1 0 0.9822872507286901 0.1873813145857172
75.61813517190632 1 0 0.9759167619387487 0.2181432413965367
75.64955109844222 1 0 0.9685831611286322 0.2486898871648505
75.68096702497812 1 0 0.9602936856769438 0.2789911060392266
75.71238295151402 1 0 0.951056516295154 0.3090169943749463
75.74379887804992 1 0 0.9408807689542253 0.3387379202452918
75.7752148045858 1 0 0.9297764858882559 0.3681245526846666
75.80663073112171 1 0 0.9177546256839797 0.397147890634784
75.8380466576576 1 0 0.9048270524660234 0.4257792915650645
75.8694625841935 1 0 0.8910065241883712 0.4539904997395402
75.9008785107294 1 0 0.8763066800438664 0.4817536741017102
75.9322944372653 1 0 0.8607420270039458 0.5090414157503678
75.96371036380118 1 0 0.8443279255020241 0.5358267949789824
75.9951262903371 1 0 0.8270805742745624 0.5620833778521298
76.026542216873 1 0 0.809016994374947 0.5877852522924737
76.0579581434089 1 0 0.790155012375689 0.6129070536529783
76.0893740699448 1 0 0.7705132427757868 0.6374239897486926
76.12078999648068 1 0 0.7501110696304654 0.6613118653236453
76.1522059230166 1 0 0.7289686274214068 0.6845471059286938
76.18362184955248 1 0 0.7071067811865515 0.7071067811865436
76.21503777608838 1 0 0.6845471059286916 0.7289686274214088
76.24645370262428 1 0 0.6613118653236537 0.7501110696304579
76.27786962916018 1 0 0.6374239897486903 0.7705132427757887
76.30928555569606 1 0 0.6129070536529871 0.7901550123756821
76.34070148223198 1 0 0.5877852522924712 0.8090169943749488
76.37211740876786 1 0 0.5620833778521391 0.8270805742745561
76.40353333530378 1 0 0.5358267949789919 0.8443279255020181
76.43494926183966 1 0 0.5090414157503774 0.8607420270039401
76.46636518837556 1 0 0.48175367410172 0.8763066800438609
76.49778111491146 1 0 0.4539904997395502 0.8910065241883661
76.52919704144736 1 0 0.4257792915650747 0.9048270524660186
76.56061296798325 1 0 0.3971478906347943 0.9177546256839753
76.59202889451916 1 0 0.3681245526846771 0.9297764858882518
76.62344482105505 1 0 0.3387379202453024 0.9408807689542215
76.65486074759096 1 0 0.3090169943749435 0.9510565162951549
76.68627667412686 1 0 0.2789911060392238 0.9602936856769446
76.71769260066274 1 0 0.2486898871648615 0.9685831611286294
76.74910852719866 1 0 0.2181432413965338 0.9759167619387493
76.78052445373454 1 0 0.1873813145857283 0.9822872507286879
76.81194038027044 1 0 0.156434465040233 0.9876883405951374
76.84335630680634 1 0 0.1253332335643048 0.9921147013144778
76.87477223334224 1 0 0.09410831331851323 0.9955619646030801
76.90618815987813 1 0 0.06279051952932488 0.9980267284282709
76.93760408641404 1 0 0.03141075907812401 0.9995065603657317
76.96902001294993 1 0 8.329455176111767e-15 1
77.00043593948584 1 0 -0.03141075907813577 0.9995065603657313
77.03185186602173 1 0 -0.06279051952930825 0.9980267284282719
77.06326779255762 1 0 -0.0941083133185108 0.9955619646030803
77.09468371909352 1 0 -0.1253332335643023 0.9921147013144781
77.12609964562942 1 0 -0.1564344650402305 0.9876883405951378
77.15751557216531 1 0 -0.1873813145857119 0.9822872507286912
77.18893149870122 1 0 -0.2181432413965453 0.9759167619387468
77.22034742523711 1 0 -0.2486898871648453 0.9685831611286335
77.25176335177301 1 0 -0.2789911060392214 0.9602936856769454
77.28317927830891 1 0 -0.3090169943749412 0.9510565162951556
77.31459520484481 1 0 -0.3387379202452867 0.9408807689542271
77.34601113138072 1 0 -0.368124552684688 0.9297764858882474
77.37742705791661 1 0 -0.397147890634779 0.9177546256839818
77.40884298445251 1 0 -0.4257792915650725 0.9048270524660196
77.4402589109884 1 0 -0.4539904997395481 0.8910065241883672
77.4716748375243 1 0 -0.4817536741017179 0.8763066800438621
77.50309076406019 1 0 -0.5090414157503631 0.8607420270039485
77.5345066905961 1 0 -0.5358267949790019 0.8443279255020117
77.56592261713199 1 0 -0.5620833778521253 0.8270805742745654
77.59733854366789 1 0 -0.5877852522924693 0.8090169943749502
77.62875447020379 1 0 -0.6129070536529739 0.7901550123756923
77.66017039673969 1 0 -0.6374239897486885 0.7705132427757903
77.69158632327559 1 0 -0.6613118653236518 0.7501110696304596
77.72300224981149 1 0 -0.6845471059286898 0.7289686274214104
77.75441817634737 1 0 -0.7071067811865397 0.7071067811865553
77.78583410288329 1 0 -0.7289686274214148 0.6845471059286852
77.81725002941917 1 0 -0.7501110696304544 0.6613118653236578
77.84866595595507 1 0 -0.7705132427757853 0.6374239897486945
77.88008188249097 1 0 -0.7901550123756875 0.6129070536529801
77.91149780902687 1 0 -0.8090169943749456 0.5877852522924756
77.94291373556275 1 0 -0.8270805742745529 0.5620833778521436
77.97432966209867 1 0 -0.8443279255020152 0.5358267949789965
78.00574558863455 1 0 -0.8607420270039373 0.5090414157503821
78.03716151517047 1 0 -0.8763066800438651 0.4817536741017124
78.06857744170637 1 0 -0.8910065241883701 0.4539904997395424
78.09999336824225 1 0 -0.9048270524660162 0.4257792915650796
78.13140929477817 1 0 -0.9177546256839844 0.3971478906347731
78.16282522131405 1 0 -0.9297764858882498 0.3681245526846821
78.19424114784995 1 0 -0.9408807689542245 0.3387379202452941
78.22565707438585 1 0 -0.9510565162951532 0.3090169943749486
78.25707300092175 1 0 -0.9602936856769432 0.2789911060392289
78.28848892745764 1 0 -0.9685831611286281 0.2486898871648667
78.31990485399355 1 0 -0.9759167619387482 0.2181432413965391
78.35132078052943 1 0 -0.9822872507286869 0.1873813145857336
78.38273670706535 1 0 -0.9876883405951388 0.1564344650402242
78.41415263360123 1 0 -0.9921147013144771 0.1253332335643101
78.44556856013713 1 0 -0.9955619646030796 0.09410831331851861
78.47698448667303 1 0 -0.9980267284282713 0.06279051952931608
78.50840041320893 1 0 -0.9995065603657315 0.0314107590781294
78.53981633974482 1 0 -1 1.371975803426989e-14
78.57123226628073 1 0 -0.9995065603657315 -0.03141075907813038
78.60264819281662 1 0 -0.9980267284282722 -0.06279051952930287
78.63406411935252 1 0 -0.9955619646030809 -0.09410831331850543
78.66548004588842 1 0 -0.9921147013144788 -0.125333233564297
78.69689597242431 1 0 -0.9876883405951387 -0.1564344650402252
78.72831189896023 1 0 -0.9822872507286868 -0.1873813145857345
78.75972782549611 1 0 -0.975916761938748 -0.2181432413965401
78.79114375203201 1 0 -0.9685831611286313 -0.2486898871648539
78.82255967856791 1 0 -0.9602936856769428 -0.2789911060392299
78.85397560510381 1 0 -0.9510565162951529 -0.3090169943749496
78.8853915316397 1 0 -0.940880768954229 -0.3387379202452817
78.91680745817561 1 0 -0.9297764858882493 -0.368124552684683
78.9482233847115 1 0 -0.917754625683984 -0.3971478906347741
78.9796393112474 1 0 -0.9048270524660219 -0.4257792915650676
79.0110552377833 1 0 -0.8910065241883697 -0.4539904997395433
79.0424711643192 1 0 -0.8763066800438648 -0.4817536741017132
79.0738870908551 1 0 -0.8607420270039441 -0.5090414157503707
79.10530301739099 1 0 -0.8443279255020146 -0.5358267949789973
79.13671894392688 1 0 -0.8270805742745685 -0.5620833778521208
79.16813487046279 1 0 -0.8090169943749451 -0.5877852522924764
79.19955079699868 1 0 -0.7901550123756956 -0.6129070536529697
79.23096672353458 1 0 -0.7705132427757937 -0.6374239897486843
79.26238265007048 1 0 -0.7501110696304631 -0.6613118653236478
79.29379857660638 1 0 -0.7289686274214141 -0.6845471059286858
79.32521450314226 1 0 -0.7071067811865592 -0.7071067811865359
79.35663042967818 1 0 -0.6845471059286891 -0.7289686274214111
79.38804635621406 1 0 -0.6613118653236618 -0.7501110696304508
79.41946228274998 1 0 -0.6374239897486877 -0.7705132427757909
79.45087820928588 1 0 -0.6129070536529732 -0.790155012375693
79.48229413582176 1 0 -0.5877852522924799 -0.8090169943749425
79.51371006235767 1 0 -0.5620833778521245 -0.8270805742745659
79.54512598889356 1 0 -0.535826794979001 -0.8443279255020123
79.57654191542946 1 0 -0.5090414157503744 -0.8607420270039418
79.60795784196536 1 0 -0.481753674101717 -0.8763066800438626
79.63937376850126 1 0 -0.4539904997395472 -0.8910065241883677
79.67078969503714 1 0 -0.4257792915650844 -0.904827052466014
79.70220562157306 1 0 -0.3971478906347781 -0.9177546256839823
79.73362154810894 1 0 -0.3681245526846871 -0.9297764858882478
79.76503747464486 1 0 -0.3387379202452858 -0.9408807689542275
79.79645340118074 1 0 -0.3090169943749537 -0.9510565162951515
79.82786932771664 1 0 -0.2789911060392341 -0.9602936856769416
79.85928525425254 1 0 -0.2486898871648581 -0.9685831611286303
79.89070118078844 1 0 -0.2181432413965444 -0.975916761938747
79.92211710732433 1 0 -0.1873813145857389 -0.9822872507286859
79.95353303386024 1 0 -0.1564344650402296 -0.9876883405951379
79.98494896039612 1 0 -0.1253332335643155 -0.9921147013144764
80.01636488693204 1 0 -0.09410831331850981 -0.9955619646030804
80.04778081346792 1 0 -0.06279051952932145 -0.998026728428271
80.07919674000382 1 0 -0.03141075907813479 -0.9995065603657314
80.11061266653974 1 0 9.311648537976002e-15 -1
80.14202859307562 1 0 0.031410759078125 -0.9995065603657317
80.17344451961152 1 0 0.06279051952931168 -0.9980267284282717
80.20486044614742 1 0 0.09410831331851421 -0.99556196460308
80.23627637268332 1 0 0.1253332335643057 -0.9921147013144777
80.26769229921921 1 0 0.1564344650402199 -0.9876883405951394
80.29910822575512 1 0 0.1873813145857292 -0.9822872507286878
80.33052415229101 1 0 0.2181432413965348 -0.9759167619387491
80.36194007882692 1 0 0.2486898871648624 -0.9685831611286292
80.3933560053628 1 0 0.2789911060392247 -0.9602936856769444
80.4247719318987 1 0 0.3090169943749445 -0.9510565162951545
80.4561878584346 1 0 0.3387379202452899 -0.940880768954226
80.4876037849705 1 0 0.368124552684678 -0.9297764858882513
80.51901971150639 1 0 0.3971478906347691 -0.9177546256839861
80.5504356380423 1 0 0.4257792915650756 -0.9048270524660181
80.58185156457819 1 0 0.4539904997395385 -0.8910065241883721
80.61326749111409 1 0 0.4817536741017085 -0.8763066800438672
80.64468341764999 1 0 0.509041415750366 -0.8607420270039468
80.67609934418589 1 0 0.5358267949789928 -0.8443279255020175
80.70751527072179 1 0 0.5620833778521281 -0.8270805742745635
80.73893119725768 1 0 0.587785252292472 -0.8090169943749482
80.77034712379358 1 0 0.6129070536529767 -0.7901550123756902
80.80176305032948 1 0 0.6374239897486912 -0.770513242775788
80.83317897686538 1 0 0.6613118653236545 -0.7501110696304573
80.86459490340127 1 0 0.684547105928682 -0.7289686274214178
80.89601082993718 1 0 0.7071067811865521 -0.7071067811865429
80.92742675647307 1 0 0.7289686274214074 -0.6845471059286931
80.95884268300897 1 0 0.7501110696304566 -0.6613118653236553
80.99025860954487 1 0 0.7705132427757874 -0.6374239897486919
81.02167453608077 1 0 0.7901550123756896 -0.6129070536529775
81.05309046261667 1 0 0.8090169943749477 -0.5877852522924728
81.08450638915257 1 0 0.8270805742745629 -0.562083377852129
81.11592231568845 1 0 0.8443279255020094 -0.5358267949790056
81.14733824222436 1 0 0.8607420270039463 -0.5090414157503669
81.17875416876025 1 0 0.87630668004386 -0.4817536741017218
81.21017009529615 1 0 0.8910065241883652 -0.453990499739552
81.24158602183205 1 0 0.9048270524660177 -0.4257792915650764
81.27300194836795 1 0 0.9177546256839801 -0.397147890634783
81.30441787490383 1 0 0.9297764858882458 -0.3681245526846921
81.33583380143975 1 0 0.9408807689542257 -0.3387379202452908
81.36724972797563 1 0 0.9510565162951499 -0.3090169943749589
81.39866565451155 1 0 0.9602936856769442 -0.2789911060392256
81.43008158104743 1 0 0.968583161128629 -0.2486898871648633
81.46149750758333 1 0 0.9759167619387458 -0.2181432413965496
81.49291343411925 1 0 0.9822872507286903 -0.1873813145857162
81.52432936065513 1 0 0.9876883405951371 -0.1564344650402349
81.55574528719103 1 0 0.9921147013144775 -0.1253332335643067
81.58716121372693 1 0 0.9955619646030799 -0.09410831331851519
81.61857714026283 1 0 0.9980267284282716 -0.06279051952931264
81.64999306679871 1 0 0.9995065603657312 -0.03141075907814018
81.68140899333463 1 0 1 3.921345679817883e-15
81.71282491987051 1 0 0.9995065603657318 0.0314107590781196
81.74424084640643 1 0 0.9980267284282711 0.06279051952932048
81.77565677294231 1 0 0.9955619646030806 0.09410831331850886
81.80707269947821 1 0 0.9921147013144783 0.1253332335643004
81.83848862601411 1 0 0.9876883405951381 0.1564344650402286
81.86990455255001 1 0 0.9822872507286888 0.1873813145857239
81.9013204790859 1 0 0.9759167619387503 0.2181432413965295
81.93273640562181 1 0 0.9685831611286305 0.2486898871648572
81.9641523321577 1 0 0.9602936856769458 0.2789911060392196
81.99556825869359 1 0 0.9510565162951562 0.3090169943749393
82.02698418522949 1 0 0.9408807689542278 0.3387379202452849
82.05840011176539 1 0 0.9297764858882533 0.368124552684673
82.08981603830129 1 0 0.9177546256839826 0.3971478906347772
82.12123196483719 1 0 0.9048270524660205 0.4257792915650707
82.15264789137309 1 0 0.8910065241883681 0.4539904997395463
82.18406381790899 1 0 0.8763066800438631 0.4817536741017162
82.21547974444489 1 0 0.8607420270039423 0.5090414157503735
82.24689567098078 1 0 0.8443279255020204 0.5358267949789882
82.27831159751669 1 0 0.8270805742745585 0.5620833778521354
82.30972752405258 1 0 0.8090169943749514 0.5877852522924676
82.34114345058848 1 0 0.7901550123756935 0.6129070536529724
82.37255937712438 1 0 0.7705132427757916 0.637423989748687
82.40397530366027 1 0 0.7501110696304608 0.6613118653236504
82.43539123019617 1 0 0.7289686274214119 0.6845471059286884
82.46680715673207 1 0 0.7071067811865467 0.7071067811865483
82.49822308326796 1 0 0.6845471059286969 0.7289686274214038
82.52963900980387 1 0 0.6613118653236485 0.7501110696304625
82.56105493633976 1 0 0.637423989748696 0.770513242775784
82.59247086287566 1 0 0.6129070536529817 0.7901550123756863
82.62388678941156 1 0 0.5877852522924771 0.8090169943749445
82.65530271594746 1 0 0.5620833778521334 0.8270805742745599
82.68671864248334 1 0 0.5358267949790101 0.8443279255020065
82.71813456901926 1 0 0.5090414157503714 0.8607420270039435
82.74955049555514 1 0 0.4817536741017265 0.8763066800438574
82.78096642209105 1 0 0.4539904997395441 0.8910065241883692
82.81238234862694 1 0 0.4257792915650813 0.9048270524660155
82.84379827516284 1 0 0.3971478906347879 0.9177546256839779
82.87521420169875 1 0 0.3681245526846707 0.9297764858882542
82.90663012823464 1 0 0.3387379202452959 0.9408807689542239
82.93804605477054 1 0 0.3090169943749504 0.9510565162951525
82.96946198130644 1 0 0.2789911060392308 0.9602936856769426
83.00087790784234 1 0 0.2486898871648548 0.9685831611286311
83.03229383437824 1 0 0.218143241396541 0.9759167619387478
83.06370976091414 1 0 0.1873813145857215 0.9822872507286893
83.09512568745002 1 0 0.1564344650402402 0.9876883405951362
83.12654161398594 1 0 0.125333233564298 0.9921147013144787
83.15795754052182 1 0 0.09410831331852056 0.9955619646030794
83.18937346705772 1 0 0.06279051952931804 0.9980267284282712
83.22078939359362 1 0 0.03141075907813136 0.9995065603657315
83.25220532012952 1 0 1.468957178340235e-15 1
83.2836212466654 1 0 -0.03141075907811422 0.999506560365732
83.31503717320132 1 0 -0.06279051952931509 0.9980267284282714
83.3464530997372 1 0 -0.09410831331850347 0.995561964603081
83.37786902627312 1 0 -0.1253332335643091 0.9921147013144772
83.409284952809 1 0 -0.1564344650402233 0.9876883405951389
83.4407008793449 1 0 -0.1873813145857186 0.9822872507286898
83.4721168058808 1 0 -0.2181432413965382 0.9759167619387484
83.5035327324167 1 0 -0.248689887164852 0.9685831611286319
83.5349486589526 1 0 -0.278991106039228 0.9602936856769434
83.5663645854885 1 0 -0.3090169943749477 0.9510565162951535
83.5977805120244 1 0 -0.3387379202452932 0.9408807689542248
83.62919643856029 1 0 -0.368124552684668 0.9297764858882553
83.6606123650962 1 0 -0.3971478906347853 0.9177546256839791
83.69202829163208 1 0 -0.4257792915650659 0.9048270524660227
83.723444218168 1 0 -0.4539904997395542 0.8910065241883641
83.75486014470388 1 0 -0.4817536741017115 0.8763066800438657
83.78627607123978 1 0 -0.509041415750369 0.860742027003945
83.81769199777568 1 0 -0.5358267949789957 0.8443279255020156
83.84910792431158 1 0 -0.562083377852131 0.8270805742745615
